Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1500	-7045.781	-7458.617	412.836	0.920134	0.451263	0.192545	0.217393	0.138799	1.488041	6.062119
1506	-7035.715	-7450.829	415.1137	0.9403889	0.505954	0.156155	0.192169	0.145722	1.580116	4.74439
1512	-7034.208	-7448.771	414.5636	0.9339466	0.53627	0.161374	0.175944	0.126412	1.449201	5.126938
1518	-7033.109	-7446.983	413.8738	0.9583715	0.541108	0.108266	0.215285	0.135341	1.44947	5.493861
1524	-7040.374	-7453.842	413.4681	0.9340919	0.5918	0.0966415	0.193172	0.118386	1.421747	5.745268
1530	-7063.998	-7479.964	415.966	1.03154	0.456441	0.155745	0.248272	0.139542	1.764152	4.108504
1536	-7050.398	-7466.788	416.3906	0.9733263	0.459432	0.156472	0.281947	0.102149	1.828532	3.862199
1542	-7047.874	-7465.358	417.4842	0.9636129	0.53539	0.192012	0.15356	0.119038	1.686169	3.315075
1548	-7038.686	-7455.098	416.4118	0.9740031	0.493314	0.183183	0.141492	0.182011	1.709542	3.917915
1554	-7024.095	-7440.353	416.2577	1.009523	0.48597	0.183143	0.121751	0.209135	1.682094	4.001421
1560	-7020.627	-7434.877	414.2496	1.166868	0.572724	0.215837	0.0691715	0.142267	1.559269	5.112734
1566	-7017.396	-7431.966	414.5697	0.9436808	0.505859	0.216859	0.0502951	0.226987	1.602509	5.033014
1572	-7037.951	-7451.999	414.0477	1.077168	0.509129	0.210344	0.118778	0.161749	1.531416	5.287751
1578	-7060.605	-7472.919	412.3133	1.01984	0.528142	0.190349	0.121879	0.159629	1.421655	6.327846
1584	-7037.307	-7450.47	413.1637	1.179445	0.565148	0.127814	0.152578	0.15446	1.511502	5.730615
1590	-7040.855	-7454.254	413.3991	0.9978706	0.562477	0.129442	0.164114	0.143967	1.453141	5.730615
1596	-7048.045	-7458.72	410.6758	1.034729	0.551165	0.14695	0.160814	0.141072	1.286055	7.27689
1602	-7038.23	-7449.23	410.9994	0.9753768	0.567257	0.125049	0.165509	0.142185	1.305913	7.124221
1608	-7032.099	-7445.073	412.974	1.066309	0.597598	0.0876233	0.223374	0.0914044	1.393115	5.958779
1614	-7034.048	-7447.491	413.4429	0.8701711	0.542676	0.200832	0.182013	0.0744794	1.355199	5.831375
1620	-7024.297	-7437.347	413.0496	0.9260463	0.523026	0.147795	0.257397	0.0717825	1.414927	5.982233
1626	-7029.114	-7442.349	413.2349	1.132992	0.478914	0.163376	0.190225	0.167485	1.390953	5.781962
1632	-7057.329	-7466.21	408.881	0.9073546	0.451699	0.283928	0.14197	0.122403	1.176717	8.362687
1638	-7045.771	-7455.646	409.875	0.9073546	0.435695	0.235352	0.17541	0.153543	1.208387	7.816042
1644	-7059.327	-7468.096	408.7693	0.9727884	0.476228	0.174958	0.231949	0.116866	1.194624	8.377199
1650	-7039.997	-7452.877	412.8799	0.89479	0.522672	0.19202	0.129737	0.155571	1.359225	6.122553
1656	-7037.726	-7451.227	413.501	0.9601962	0.508585	0.159771	0.205675	0.125969	1.435765	5.705076
1662	-7023.856	-7438.926	415.0703	0.8642674	0.541419	0.131967	0.188987	0.137626	1.525819	4.842477
1668	-7033.439	-7448.434	414.9946	0.8642674	0.504663	0.197908	0.176157	0.121273	1.569117	4.860549
1674	-7027.789	-7441.065	413.2759	0.8629432	0.480948	0.220075	0.174889	0.124089	1.48752	5.854441
1680	-7025.284	-7438.669	413.3853	0.9032596	0.530583	0.201617	0.199056	0.0687441	1.525442	5.751066
1686	-7043.291	-7456.509	413.2177	0.985251	0.520435	0.277198	0.13237	0.0699969	1.443043	5.842368
1692	-7055.242	-7469.721	414.4792	1.240741	0.593529	0.19645	0.0893738	0.120647	1.516397	4.970434
1698	-7045.483	-7459.598	414.1148	1.041639	0.55981	0.219711	0.106685	0.113793	1.515107	5.278955
1704	-7064.124	-7476.862	412.7385	0.8155812	0.35251	0.360818	0.138715	0.147958	1.325437	6.262492
1710	-7043.541	-7455.712	412.1717	0.8583861	0.4827	0.260623	0.173089	0.0835872	1.380288	6.516022
1716	-7050.403	-7462.943	412.5399	1.110279	0.517038	0.221703	0.0908923	0.170367	1.382243	6.17791
1722	-7045.213	-7456.196	410.9831	1.062762	0.474826	0.215684	0.175352	0.134138	1.181122	7.153304
1728	-7054.954	-7467.538	412.584	1.009012	0.544403	0.184591	0.117212	0.153793	1.329352	6.236814
1734	-7044.815	-7455.366	410.5507	1.045032	0.54217	0.215534	0.109551	0.132745	1.325121	7.317619
1740	-7047.028	-7459.636	412.608	0.9307495	0.471806	0.266602	0.135508	0.126085	1.417675	6.218628
1746	-7019.967	-7434.634	414.6662	0.9265192	0.56218	0.207759	0.133422	0.0966395	1.554313	5.015929
1752	-7019.414	-7434.085	414.6709	0.807683	0.497802	0.177453	0.129545	0.1952	1.502161	5.110392
1758	-7016.366	-7430.114	413.7476	0.9176004	0.52216	0.238998	0.0683941	0.170448	1.397682	5.614467
1764	-7027.649	-7441.272	413.6227	1.067768	0.462516	0.211698	0.174806	0.150979	1.386416	5.606625
1770	-7028.245	-7441.853	413.6085	0.8747587	0.5549	0.128703	0.209723	0.106674	1.469911	5.675255
1776	-7052.269	-7464.192	411.9222	1.0119	0.553475	0.128372	0.157068	0.161084	1.461071	6.522836
1782	-7065.361	-7480.033	414.6718	1.044118	0.582932	0.0966473	0.190405	0.130016	1.554516	4.947079
1788	-7058.189	-7473.369	415.1804	0.9779901	0.528073	0.173265	0.177475	0.121187	1.630028	4.657844
1794	-7043.086	-7459.153	416.0669	0.9652345	0.514688	0.168873	0.189456	0.126982	1.6201	4.17078
1800	-7053.058	-7467.805	414.7468	0.9031414	0.496559	0.168135	0.237867	0.0974384	1.6201	4.947818
1806	-7056.022	-7469.672	413.6503	1.209027	0.640736	0.153547	0.116733	0.0889841	1.552708	5.425358
1812	-7060.157	-7474.476	414.3191	1.194726	0.579452	0.146769	0.180846	0.092932	1.504247	5.090044
1818	-7047.399	-7461.751	414.3521	1.086472	0.46001	0.182161	0.228116	0.129713	1.575201	5.090044
1824	-7040.665	-7455.911	415.2463	0.9963297	0.501555	0.1739	0.200714	0.123831	1.599749	4.627573
1830	-7044.94	-7461.44	416.5004	0.9221065	0.532587	0.249722	0.129198	0.0884926	1.690315	3.908297
1836	-7043.137	-7459.145	416.0083	1.025712	0.514175	0.212557	0.136574	0.136693	1.722937	4.11116
1842	-7054.938	-7466.081	411.1424	0.9851581	0.529338	0.186529	0.131915	0.152218	1.372554	7.006124
1848	-7037.654	-7449.094	411.44	0.9750349	0.575198	0.137033	0.122364	0.165405	1.34747	6.86476
1854	-7027.963	-7439.516	411.553	0.9215091	0.487339	0.201189	0.133235	0.178236	1.3443	6.834798
1860	-7026.582	-7437.986	411.4047	0.9770868	0.492963	0.223592	0.0853625	0.198082	1.435764	6.835041
1866	-7043.337	-7455.968	412.6313	1.038835	0.477699	0.194518	0.135834	0.191949	1.510817	6.096242
1872	-7031.046	-7444.995	413.9498	1.032632	0.525686	0.176119	0.124403	0.173793	1.431079	5.421264
1878	-7034.441	-7447.814	413.3728	0.9636138	0.512018	0.250498	0.102153	0.135331	1.406306	5.789494
1884	-7044.896	-7456.897	412.0007	0.9143761	0.555561	0.247747	0.111615	0.0850763	1.393331	6.570338
1890	-7030.995	-7441.25	410.2548	0.9629127	0.470532	0.196498	0.163368	0.169602	1.3008	7.533241
1896	-7029.923	-7441.666	411.7428	0.8731193	0.438374	0.252467	0.228183	0.0809765	1.500631	6.674718
1902	-7037.575	-7451.572	413.9974	0.9144125	0.570143	0.18016	0.16969	0.0800062	1.637374	5.346942
1908	-7032.494	-7444.755	412.2617	0.937266	0.496981	0.167064	0.224602	0.111353	1.416239	6.403892
1914	-7018.955	-7431.659	412.7036	0.817204	0.506057	0.168363	0.212194	0.113387	1.410751	6.234142
1920	-7031.259	-7441.985	410.726	0.817204	0.5119	0.13065	0.258395	0.0990558	1.345228	7.337159
1926	-7017.709	-7431.333	413.6232	0.8737864	0.488925	0.146877	0.250556	0.113641	1.402211	5.704878
1932	-7029.505	-7443.424	413.9196	0.8149149	0.555627	0.166915	0.148312	0.129145	1.425946	5.562798
1938	-7019.343	-7433.169	413.8264	1.010087	0.532764	0.21451	0.14731	0.105417	1.491618	5.468172
1944	-7019.035	-7434.16	415.1251	0.9124112	0.556341	0.224003	0.110442	0.109214	1.504788	4.796006
1950	-7021.266	-7433.341	412.0745	0.9649732	0.486563	0.243319	0.15996	0.110159	1.359812	6.520679
1956	-7016.306	-7429.975	413.6683	0.8781151	0.514741	0.221609	0.16332	0.10033	1.479283	5.635408
1962	-7023.141	-7435.348	412.2066	0.9626569	0.522832	0.198369	0.187753	0.0910466	1.442646	6.405468
1968	-7023.208	-7433.335	410.1267	0.8748908	0.506951	0.193137	0.15355	0.146362	1.447792	7.571274
1974	-7029.25	-7440.632	411.3822	0.8748908	0.506951	0.193137	0.15355	0.146362	1.466264	6.88695
1980	-7037.968	-7450.571	412.6029	0.8830762	0.5167	0.129267	0.212419	0.141614	1.371408	6.273086
1986	-7039.072	-7450.162	411.0902	0.9204704	0.499304	0.167082	0.180259	0.153356	1.33673	7.088749
1992	-7065.219	-7473.882	408.6636	0.9398336	0.494119	0.17483	0.178387	0.152664	1.205615	8.445264
1998	-7059.656	-7470.755	411.0994	0.8557838	0.500713	0.177164	0.180768	0.141356	1.231988	7.175924
2004	-7055.42	-7467.046	411.6259	0.9900342	0.507081	0.19999	0.128328	0.164602	1.34356	6.75843
2010	-7054.145	-7467.555	413.4099	0.8282699	0.48946	0.220532	0.169288	0.12072	1.483321	5.803124
2016	-7045.012	-7458.638	413.6256	0.769939	0.415273	0.210704	0.226668	0.147355	1.43343	5.745808
2022	-7044.876	-7458.593	413.7169	0.9332046	0.493666	0.17309	0.264481	0.0687625	1.392011	5.625672
2028	-7045.133	-7458.304	413.1709	0.8857207	0.453981	0.202274	0.21843	0.125315	1.422474	5.934461
2034	-7041.922	-7454.959	413.0365	1.100092	0.519895	0.236221	0.100374	0.14351	1.421659	5.891035
2040	-7044.262	-7456.068	411.806	0.8617183	0.535224	0.265147	0.0663462	0.133282	1.471741	6.662549
2046	-7015.504	-7427.432	411.9289	0.9409332	0.525849	0.250144	0.0795769	0.14443	1.455454	6.560896
2052	-7029.93	-7443.47	413.5398	1.03076	0.514894	0.242932	0.0873222	0.154852	1.462993	5.630137
2058	-7015.779	-7429.331	413.5519	0.8847632	0.579268	0.16001	0.113891	0.146831	1.33967	5.772009
2064	-7043.113	-7456.817	413.7041	0.8444217	0.497372	0.258477	0.127904	0.116248	1.345586	5.708255
2070	-7033.028	-7447.171	414.1429	0.872582	0.485053	0.260788	0.131911	0.122248	1.528081	5.350683
2076	-7048.053	-7460.526	412.4729	0.9829126	0.549068	0.259997	0.0637511	0.127183	1.528081	6.203373
2082	-7036.186	-7450.121	413.9354	0.8992776	0.515086	0.279141	0.0827786	0.122994	1.478276	5.477249
2088	-7045.209	-7459.529	414.3202	0.9861088	0.520573	0.264149	0.0805668	0.134712	1.509666	5.199042
2094	-7053.674	-7462.212	408.5378	0.9499254	0.477734	0.249934	0.161404	0.110927	1.184114	8.518084
2100	-7028.648	-7441.436	412.788	0.9478567	0.518573	0.118599	0.28043	0.082397	1.435526	6.101527
2106	-7030.549	-7444.069	413.5202	0.8872084	0.439979	0.199155	0.261948	0.0989175	1.523059	5.687509
2112	-7021.748	-7434.469	412.7206	0.9429613	0.525479	0.202279	0.171774	0.100469	1.523059	6.093256
2118	-7014.45	-7427.054	412.6037	1.057337	0.528485	0.188256	0.163116	0.120142	1.525599	6.093256
2124	-7026.082	-7436.795	410.7128	0.8857478	0.542028	0.19308	0.167296	0.0975956	1.369326	7.293169
2130	-7027.024	-7435.806	408.7828	0.8857478	0.500669	0.283965	0.125216	0.0901488	1.273139	8.375427
2136	-7022.179	-7430.83	408.6508	0.9108998	0.52629	0.240462	0.135614	0.0976344	1.233359	8.453016
2142	-7039.776	-7451.751	411.9743	0.8447378	0.504339	0.186206	0.19114	0.118315	1.29483	6.676739
2148	-7041.321	-7453.398	412.077	0.8002838	0.531062	0.178486	0.193198	0.0972545	1.297172	6.645025
2154	-7052.539	-7464.434	411.8949	0.980637	0.530874	0.178423	0.19313	0.0975732	1.293839	6.645025
2160	-7058.29	-7472.471	414.1818	0.980637	0.668535	0.0546076	0.204485	0.072372	1.405769	5.335908
2166	-7049.714	-7462.5	412.7859	0.9378825	0.556682	0.199661	0.179964	0.0636933	1.345209	6.157328
2172	-7030.098	-7441.932	411.8339	0.9102612	0.581343	0.171222	0.183225	0.0642104	1.318842	6.703102
2178	-7040.191	-7452.071	411.8802	0.9976933	0.48945	0.157612	0.207822	0.145116	1.329411	6.624513
2184	-7037.524	-7447.884	410.3606	0.849408	0.488387	0.246104	0.20737	0.0581391	1.385407	7.493584
2190	-7070.325	-7483.814	413.4881	0.9460303	0.514575	0.175074	0.184556	0.125795	1.578485	5.641741
2196	-7058.043	-7470.646	412.6033	0.9460303	0.527578	0.165334	0.148251	0.158837	1.564585	6.132828
2202	-7061.167	-7474.572	413.405	1.100424	0.591312	0.132568	0.19801	0.0781102	1.462374	5.666884
2208	-7038.657	-7452.219	413.5615	1.123294	0.559664	0.104062	0.224589	0.111686	1.420633	5.591742
2214	-7019.195	-7432.434	413.2399	0.9736613	0.585826	0.108926	0.222633	0.0826147	1.420633	5.848857
2220	-7034.94	-7446.286	411.3468	1.006159	0.598522	0.210053	0.0964048	0.0950199	1.305495	6.920775
2226	-7038.492	-7447.766	409.2741	0.8575251	0.47657	0.233084	0.124681	0.165665	1.224988	8.155111
2232	-7041.125	-7449.311	408.1851	0.8662078	0.569945	0.147199	0.205387	0.0774684	1.107823	8.791237
2238	-7050.871	-7460.739	409.8682	0.873157	0.492927	0.223073	0.196478	0.087522	1.235483	7.823981
2244	-7044.002	-7454.098	410.0964	1.039672	0.524	0.140826	0.166723	0.168451	1.211515	7.624781
2250	-7050.316	-7462.141	411.8247	0.9920117	0.514878	0.179238	0.181956	0.123928	1.430149	6.603102
2256	-7044.667	-7458.299	413.6322	0.9077662	0.437489	0.219666	0.221399	0.121447	1.413807	5.674435
2262	-7033.832	-7446.027	412.1956	0.9228713	0.45157	0.288171	0.168538	0.0917214	1.338656	6.489732
2268	-7031.856	-7444.138	412.2817	0.8518622	0.488333	0.238147	0.18435	0.0891708	1.370231	6.46552
2274	-7045.785	-7457.127	411.3416	0.8629156	0.421666	0.263872	0.166846	0.147616	1.281567	7.014983
2280	-7042.728	-7452.436	409.708	0.7899085	0.444282	0.266474	0.161426	0.127818	1.189615	7.980298
2286	-7045.516	-7456.749	411.233	0.9108015	0.424666	0.227322	0.103365	0.244647	1.282687	7.046306
2292	-7039.565	-7450.272	410.7071	1.041027	0.43165	0.2081	0.107	0.25325	1.292525	7.253265
2298	-7035.581	-7444.534	408.9524	1.088445	0.544306	0.179957	0.164787	0.11095	1.122861	8.256981
2304	-7049.391	-7460.151	410.76	0.9533215	0.56172	0.193394	0.0757621	0.169124	1.282853	7.277205
2310	-7056.472	-7464.916	408.4443	1.004013	0.498165	0.26536	0.103955	0.132521	1.126915	8.569241
2316	-7071.983	-7479.931	407.948	0.8788248	0.467448	0.305324	0.0931009	0.134127	1.107262	8.910279
2322	-7058.082	-7468.958	410.8763	0.9296559	0.568398	0.13465	0.175689	0.121263	1.348338	7.192468
2328	-7055.346	-7467.098	411.7521	0.9162412	0.337953	0.351183	0.164453	0.146411	1.454322	6.670786
2334	-7045.585	-7459.717	414.1326	0.9228038	0.472269	0.240946	0.229808	0.0569767	1.534389	5.324433
2340	-7036.697	-7449.81	413.1129	0.8353401	0.482618	0.244317	0.148922	0.124143	1.485896	5.959976
2346	-7038.685	-7451.913	413.228	0.8330309	0.531013	0.180515	0.206525	0.081947	1.37319	5.959976
2352	-7032.885	-7445.4	412.5154	0.7796012	0.493264	0.241192	0.176767	0.0887766	1.420038	6.352757
2358	-7032.079	-7443.102	411.0228	0.9485144	0.503815	0.28086	0.130493	0.0848321	1.31521	7.121238
2364	-7054.031	-7465.704	411.6739	0.8369934	0.455977	0.299306	0.128698	0.116019	1.265239	6.859238
2370	-7040.768	-7452.915	412.1467	0.9634254	0.540834	0.237596	0.118228	0.103342	1.348299	6.488646
2376	-7040.45	-7451.482	411.0317	0.8968653	0.473502	0.162888	0.189349	0.17426	1.404287	7.096876
2382	-7026.425	-7437.445	411.0201	0.977975	0.521348	0.163458	0.191001	0.124193	1.333432	7.096876
2388	-7023.583	-7436.582	412.9985	0.9168249	0.552607	0.215874	0.149311	0.0822082	1.334257	6.059223
2394	-7019.934	-7434.348	414.414	0.9730807	0.550033	0.215883	0.173159	0.0609249	1.477769	5.171996
2400	-7030.661	-7443.886	413.2255	0.9778197	0.535089	0.128124	0.186552	0.150235	1.477479	5.823331
2406	-7023.753	-7437.066	413.313	0.935641	0.462008	0.309025	0.10231	0.126657	1.324408	5.882532
2412	-7034.467	-7447.172	412.7045	0.9636453	0.530814	0.194614	0.129052	0.14552	1.448109	6.131415
2418	-7020.534	-7432.709	412.1743	0.9695343	0.511851	0.187661	0.12873	0.171759	1.386592	6.44962
2424	-7020.623	-7432.736	412.1124	1.005723	0.52271	0.191437	0.15835	0.127503	1.412181	6.44962
2430	-7042.648	-7456.453	413.8045	0.778791	0.46855	0.22428	0.233733	0.0734373	1.492646	5.61016
2436	-7044.483	-7459.044	414.5607	0.9830257	0.475204	0.205916	0.214596	0.104283	1.466515	5.09142
2442	-7040.891	-7453.411	412.5194	0.862904	0.51966	0.149938	0.200745	0.129657	1.484046	6.268613
2448	-7038.186	-7451.757	413.5708	0.9125381	0.523768	0.132659	0.232254	0.11132	1.479221	5.669524
2454	-7026.242	-7440.151	413.9085	0.8474841	0.555317	0.140649	0.186009	0.118025	1.465986	5.528258
2460	-7031.496	-7445.284	413.7875	1.006145	0.498861	0.1374	0.198356	0.165383	1.425263	5.528258
2466	-7036.043	-7447.279	411.2361	1.058904	0.5803	0.169446	0.11898	0.131274	1.253375	6.980341
2472	-7034.467	-7448.459	413.992	1.058904	0.551305	0.160331	0.191855	0.096509	1.478831	5.357377
2478	-7038.367	-7450.676	412.3084	0.9704839	0.548711	0.149279	0.162678	0.139332	1.391155	6.373929
2484	-7055.742	-7469.301	413.5597	1.024722	0.556605	0.151718	0.195844	0.0958331	1.405206	5.654165
2490	-7052.664	-7468.855	416.1912	0.9530644	0.539808	0.136483	0.168552	0.155156	1.696501	4.063529
2496	-7059.627	-7476.366	416.7391	0.9442794	0.521718	0.170971	0.162904	0.144407	1.598927	3.81072
2502	-7037.073	-7449.409	412.3356	0.8959871	0.573792	0.201001	0.119476	0.105731	1.425009	6.381919
2508	-7051.701	-7465.163	413.4626	0.8836647	0.494717	0.22337	0.148792	0.133122	1.437809	5.767743
2514	-7062.017	-7476.259	414.2415	0.9273139	0.504234	0.183019	0.228368	0.0843797	1.638373	5.204269
2520	-7038.035	-7452.493	414.4577	0.9415094	0.615223	0.163145	0.125244	0.0963877	1.536679	5.132867
2526	-7026.392	-7441.318	414.9259	0.9797698	0.49877	0.179938	0.223792	0.0975007	1.562272	4.836963
2532	-7031.495	-7446.146	414.6513	0.9872438	0.524137	0.141665	0.178063	0.156134	1.533955	5.001378
2538	-7025.776	-7440.038	414.2625	0.9449663	0.563664	0.130822	0.137606	0.167909	1.460536	5.281026
2544	-7018.174	-7430.963	412.7897	0.9107192	0.557663	0.206556	0.0877761	0.148005	1.374504	6.154422
2550	-7013.88	-7426.943	413.0629	0.9843706	0.507742	0.178444	0.178516	0.135297	1.44574	5.925963
2556	-7024.217	-7438.268	414.0509	0.9067503	0.482021	0.181678	0.262192	0.0741093	1.433442	5.434147
2562	-7034.597	-7447.371	412.7748	0.8291554	0.455182	0.23242	0.224147	0.0882507	1.442225	6.171552
2568	-7029.185	-7442.724	413.539	0.8291554	0.451346	0.233495	0.266465	0.0486935	1.444138	5.75342
2574	-7032.505	-7446.216	413.7114	0.9770507	0.501868	0.262309	0.149993	0.0858303	1.450126	5.57242
2580	-7032.852	-7445.692	412.8405	0.899888	0.527208	0.229031	0.133335	0.110426	1.452853	6.090165
2586	-7030.274	-7443.83	413.5557	0.9899531	0.579154	0.187709	0.142634	0.0905031	1.524336	5.610052
2592	-7018.652	-7432.895	414.2431	0.9787065	0.512371	0.194932	0.148122	0.144575	1.503856	5.24898
2598	-7030.312	-7444.51	414.1974	1.007295	0.442074	0.22618	0.177266	0.15448	1.520953	5.24898
2604	-7030.064	-7446.047	415.9822	1.132658	0.528999	0.120841	0.165252	0.184908	1.562195	4.157957
2610	-7027.335	-7443.228	415.893	1.188887	0.572689	0.0846878	0.15669	0.185932	1.555936	4.181721
2616	-7024.605	-7439.321	414.716	1.00518	0.574965	0.0891387	0.235915	0.0999815	1.509112	4.969231
2622	-7013.03	-7428.977	415.9477	1.022669	0.527609	0.159763	0.183984	0.128644	1.575018	4.231387
2628	-7027.585	-7443.539	415.9539	1.038964	0.478844	0.214204	0.202484	0.104468	1.54648	4.23487
2634	-7014.123	-7430.948	416.8245	1.005344	0.47616	0.188545	0.201349	0.133946	1.750238	3.638535
2640	-7026.512	-7443.5	416.9884	0.986681	0.535038	0.126845	0.219931	0.118186	1.744475	3.557501
2646	-7033.72	-7450.769	417.0488	1.031812	0.535466	0.113142	0.220107	0.131286	1.794734	3.466783
2652	-7031.413	-7447.493	416.0796	1.025013	0.514031	0.186979	0.178375	0.120616	1.693346	4.087828
2658	-7038.63	-7454.276	415.6462	1.033735	0.501607	0.23403	0.113396	0.150968	1.620313	4.370081
2664	-7037.845	-7453.032	415.1872	0.9735845	0.534849	0.21653	0.117307	0.131314	1.622016	4.661009
2670	-7039.917	-7457.327	417.4096	1.08619	0.549269	0.187198	0.155851	0.107683	1.80653	3.216195
2676	-7051.295	-7468.748	417.4534	0.9578654	0.532852	0.181603	0.109454	0.176092	1.8903	3.216195
2682	-7041.604	-7458.41	416.8057	1.06628	0.59446	0.169816	0.133736	0.101988	1.808302	3.580726
2688	-7051.751	-7468.929	417.1776	1.14868	0.542001	0.181657	0.153902	0.12244	1.757133	3.346593
2694	-7033.249	-7447.529	414.2799	0.9302766	0.543216	0.226276	0.127318	0.10319	1.468309	5.275363
2700	-7038.545	-7453.278	414.7328	1.101689	0.49811	0.192814	0.211153	0.0979233	1.594935	4.859233
2706	-7020.777	-7435.001	414.2235	0.9533753	0.508511	0.137587	0.253934	0.099968	1.405224	5.328381
2712	-7023.62	-7438.147	414.527	0.9427538	0.550651	0.0871908	0.244461	0.117698	1.442406	5.145999
2718	-7016.014	-7430.365	414.3514	1.09745	0.553699	0.0943506	0.224588	0.127363	1.464226	5.145999
2724	-7012.671	-7427.479	414.8084	1.092925	0.55293	0.111775	0.228702	0.106593	1.535582	4.854892
2730	-7029.359	-7441.521	412.1622	0.9892053	0.579905	0.163345	0.171393	0.0853566	1.347556	6.466621
2736	-7028.356	-7437.654	409.2984	1.025422	0.539975	0.152098	0.193687	0.114241	1.204415	8.062268
2742	-7024.378	-7436.452	412.0746	1.020003	0.56585	0.113741	0.202969	0.11744	1.353035	6.494467
2748	-7028.312	-7438.497	410.1852	0.9737006	0.568596	0.155489	0.155436	0.120479	1.234845	7.600029
2754	-7026.531	-7437.52	410.9888	0.8915633	0.562153	0.138128	0.157087	0.142632	1.267032	7.196631
2760	-7032.808	-7442.024	409.2161	0.9933989	0.512899	0.154033	0.196646	0.136422	1.287976	8.078644
2766	-7047.805	-7460.041	412.2355	0.9492727	0.50095	0.257444	0.100744	0.140863	1.410667	6.414517
2772	-7051.699	-7466.879	415.1803	0.9004273	0.511471	0.227547	0.15918	0.101802	1.602779	4.717291
2778	-7028.165	-7443.451	415.2856	0.9004273	0.438396	0.158947	0.287749	0.114908	1.562257	4.68102
2784	-7053.067	-7466.7	413.6331	0.9385559	0.485859	0.14102	0.17503	0.198091	1.553289	5.580141
